firm_id,output,capital,labor,investment,year
897.0,180.83989217901646,92.53716676440158,6.877318442379485,34.21608633245986,9.0
898.0,2615.361990175409,593.6566101628232,64.669617001123,223.24063600232148,1.0
898.0,2971.2048881380806,893.6312748580417,70.6023781960052,241.88920089038433,2.0
898.0,4911.86171846523,1758.2676148096302,91.11275956668992,432.193866321496,3.0
898.0,6917.4782951294,2403.054520828927,95.89212652765099,924.4354509517841,4.0
898.0,7833.0231879731045,2588.1904487133797,109.38768458613804,996.7088385356974,7.0
898.0,9741.182386538621,2990.865518514941,123.1983586807909,1045.8302375402416,8.0
899.0,35.22222900563387,5.33563998644062,0.24775296700986357,1.347405642831512,1.0
899.0,32.28343192763926,4.748633666982673,0.261083754015193,1.5435007480117051,2.0
899.0,35.48179500932921,4.559543244838316,0.2584234914770695,1.398437948954696,3.0
899.0,38.806769059858425,5.726878890234176,0.31331410639731794,1.6977744662521084,4.0
899.0,35.58394539553337,5.275632273925888,0.25109179544838106,1.5690519918091181,5.0
899.0,36.07261539235947,5.4078650735169465,0.2732839329303197,1.5855367923922867,6.0
900.0,65.32246396264257,14.29293073917911,1.003925638803244,3.1409739208407204,1.0
900.0,76.04076704246694,23.41092833012425,1.1117192494329993,3.006121426740526,2.0
900.0,62.98455770678218,20.375538223022133,0.9422690759636407,1.9599994240131087,3.0
900.0,66.86683633819268,23.27100543748434,0.9927248094385736,2.5629532299125763,7.0
900.0,69.04489980780313,20.96829086575093,0.9789835694247417,2.1809301985388068,8.0
900.0,70.21491868303168,23.51908706818594,1.037586004989757,2.5162072812620715,9.0
901.0,174.71944736980748,42.66809885575661,5.480040652934127,5.857224040123176,1.0
901.0,174.23105349351954,40.73581411518363,5.416299885921903,6.610820089146226,2.0
901.0,172.81075447584814,37.48713264586287,4.781398721928144,6.842211327419852,3.0
901.0,177.30131482280356,36.874941133935465,5.4666491080735495,7.157217081863825,4.0
901.0,163.2753566580338,44.578546736286626,5.891398556079146,7.52444051995416,5.0
901.0,168.68666807507026,38.634249555829335,4.7656916800834015,6.024330607119034,6.0
901.0,160.76156331414435,34.227261921588585,4.290486161470039,5.3320874895586945,7.0
901.0,216.3482101593499,46.34936359881471,6.748853020736281,10.201087555817162,9.0
902.0,422.7304330888084,71.59724233691429,2.983275931736171,12.089298840983389,1.0
902.0,414.04304147142733,95.08015449604086,3.761382597164544,5.31727833355029,2.0
902.0,418.7464348904805,91.30216014427445,3.5220979939554637,5.73206165234588,3.0
902.0,430.09225420253415,100.22881367870345,3.6907189664328506,6.5658515380615174,4.0
902.0,500.798864058039,111.16376673682538,4.3242999335863495,6.275556869488755,5.0
902.0,422.06548999011363,111.48808131949859,4.196264839210224,7.00083466037887,6.0
902.0,436.7407913336602,119.54933985648407,4.202402403667444,8.186911388679498,9.0
903.0,48.81268273954475,9.733806908440977,0.23058531831923956,2.9691405707708696,1.0
903.0,80.59489298197343,27.636220190610377,0.4098130498558853,6.066145200631995,2.0
903.0,80.50792408510384,27.940884760070578,0.41553722399497217,7.2628385030741125,3.0
903.0,84.31183775042712,27.480937480523732,0.4235471271915614,6.195841095279258,5.0
903.0,91.02220277118062,33.42077541634734,0.441316104984042,7.646208095850401,6.0
903.0,88.72906894133551,34.05711936981477,0.44022280058469326,7.794100291668557,7.0
903.0,104.77750492431785,33.29065586601666,0.492471778837103,10.329716133608699,9.0
905.0,187.9373873912646,1676.892675990638,89.51184114004764,374.7106352026531,1.0
905.0,591.1445102172763,1502.363134383584,61.99873457144737,280.56114390190544,2.0
905.0,1891.7992317019186,1387.88418551068,63.28121542758231,295.7722780179388,3.0
905.0,7426.794496699178,1284.3187519977823,58.89989528012874,399.3781816531473,4.0
905.0,7856.650634627285,1018.5533148288611,59.94381569013762,391.46253339897015,5.0
905.0,7107.753051813041,1130.3175728315603,62.270574649980276,411.77529146890566,6.0
905.0,7158.445390145778,1429.768119856636,66.79511190308071,403.9711224395593,7.0
906.0,3701.2279059188854,1394.2338132520033,29.416307157961402,110.00627008575236,1.0
906.0,3045.375127709371,1214.398488880484,23.18985166493009,384.3006453411957,2.0
906.0,1051.4009308702416,659.7279720865855,3.920912875962696,69.95696833240248,3.0
906.0,962.3024983304774,746.5009056551353,3.6585254190270784,73.42221776046294,4.0
906.0,873.7790416871085,639.3291805219479,3.464392922735183,58.88632387441296,5.0
906.0,1014.5880743362212,760.4208234572626,4.223647201482919,71.27111656142773,8.0
907.0,2371.7049206644565,993.1956267819183,23.765115115668852,71.01253263825888,1.0
907.0,3178.2985141167205,984.3104604283467,24.002585870707858,83.14682466869934,2.0
907.0,6718.434876157065,2671.2737389103445,75.95675748889603,257.5914738831647,3.0
907.0,7136.696655558899,2841.7882612356098,84.06717635424886,259.8817598420598,6.0
907.0,7235.126827151271,2971.878362072796,75.84185904417515,282.6378414524642,7.0
907.0,7627.279403082819,3464.721879273633,83.46254016181034,303.0012883955751,8.0
908.0,2757.8192496074817,937.6747866068689,51.84142630491786,213.78722691848924,1.0
908.0,2971.1821564030697,1204.5034071953285,37.85759375062937,93.61366132185715,2.0
908.0,3467.879505719402,1109.716997116348,41.061959630997585,98.42798380585384,4.0
908.0,2788.1815208561798,1108.766969652094,38.54021888372467,115.06579425886936,5.0
908.0,4016.3950103611496,1614.3756906602475,52.618344697199525,124.14112061624542,9.0
913.0,174.7176893286197,123.6042051500374,2.936440369254797,5.879691475823073,1.0
913.0,64.99465375140478,68.95284799911478,0.8754251368037135,2.4720502649757004,2.0
914.0,1569.7729252402237,932.7979972274528,15.365343201382782,70.26633980249805,1.0
914.0,1580.9386247063987,1013.0278366751826,15.63108549147905,70.12365760673424,5.0
914.0,1241.647672750993,758.0906833531028,13.226012876467992,71.1185137338518,6.0
914.0,1502.9081283819112,941.0850933543695,16.519137751587113,89.38904872060593,7.0
914.0,1446.0606020343678,915.6132117997618,15.966497786063487,69.52625328640383,9.0
915.0,37.32826579107434,3.2247945631638064,0.27996356591946664,0.8201729288178603,1.0
915.0,37.044806727856916,3.3614108864997574,0.27038335253756407,0.9218018478643573,2.0
915.0,40.04180945176808,3.6640952458045564,0.2965553557111361,1.1556804726868901,3.0
915.0,44.0829431246857,3.5675572232539223,0.2709934711158771,0.9949350270397156,4.0
915.0,48.321216513314944,3.700836042161352,0.30288055303567957,0.8129049186409818,5.0
915.0,47.041797385104786,4.307330797039308,0.3704607516824614,1.1645692711846343,6.0
915.0,34.81152902691035,3.124206542322326,0.2425874588590735,0.7967885963469199,7.0
916.0,255.5739620503898,65.23129968423203,16.7935315077291,59.77677422172754,1.0
916.0,877.6448890718916,168.85084459325006,30.695366362746494,111.64038267278298,2.0
916.0,1600.0445480720184,492.56919785388675,40.66109002924788,289.5259702856577,3.0
916.0,1714.7685974691651,704.7655571337773,33.28305845706336,281.0159954402004,4.0
916.0,1507.5077570835924,804.3901169035322,31.195708017681365,291.54317933612856,5.0
916.0,1406.4190445613744,799.4772412391503,32.04672144120713,304.4282882203932,6.0
916.0,1529.15983620833,723.0559243931924,35.79672296374628,302.1538535861185,7.0
917.0,151.74534822113495,59.20488410871229,2.907764342147874,12.438893780889558,1.0
917.0,149.31210699905822,41.58774552953874,2.6595470637456287,7.964332891935086,2.0
917.0,157.39441249203364,41.23408093758431,2.598371440870124,7.27092333626248,3.0
917.0,149.0461720846497,41.894881621230674,2.788613859087277,8.626582244008784,4.0
917.0,143.8274729831582,37.05908702051587,2.6423531413173844,8.930026677352958,5.0
917.0,157.71398711748444,50.96455370341478,3.0353449842489026,8.908851615602194,6.0
919.0,445.472211670173,232.6548225852596,3.319204069085731,40.784703665230296,1.0
919.0,421.4049198751513,201.9817266449245,3.1602848796438674,33.69018166034038,2.0
919.0,536.7338416427826,215.3345730537786,3.887613346879377,35.866948356007605,4.0
919.0,423.9562512144334,205.28898404712814,3.424637078763844,33.67572383981964,5.0
919.0,538.7477781287736,194.86994087791425,3.504659813298492,33.332510185994416,6.0
919.0,450.56533302457564,239.412619525262,3.7873153133585244,33.402113449733505,7.0
919.0,645.6682093152741,256.5219602791607,4.615164855425698,35.969395929036914,8.0
919.0,468.3020705103864,252.5237213418984,4.529280498948769,40.751954331836004,9.0
921.0,34.40495908822254,4.352456436742188,0.23790834500802582,1.8465366203774087,1.0
921.0,49.67583455235814,5.291960682142081,0.25600424148350354,0.9603569996858471,2.0
922.0,81.27037824823125,8.505192136597985,0.8137574836420015,5.831525796854864,1.0
922.0,95.45123228339693,9.01573780236548,0.7851628672917395,6.328332129536883,3.0
923.0,155.69834832789192,21.97260815762692,1.1016182547023219,15.49653882489897,1.0
923.0,144.0019037210332,20.896899958644074,1.0797089782113805,19.12070609677419,2.0
923.0,162.73156402313336,24.672403030199263,1.0655699668230896,18.092267391975618,3.0
923.0,186.40097086527481,21.29414133506256,1.096680758086361,16.86424218955653,4.0
923.0,170.05067702181904,18.802423662607556,0.9612763817981643,17.10732172429281,5.0
924.0,22.03339451706229,3.211686072783679,0.5034517929135376,1.6099861170915477,1.0
924.0,169.83404019671482,20.198294060382516,1.070508896901151,8.857165783620168,2.0
924.0,178.78959025370668,20.073692444209875,0.9993857665600804,8.515212659055166,4.0
924.0,127.91112777727962,22.92304288510608,1.1338838261050386,9.451901109482252,7.0
925.0,33.64727439241955,2.9742362329583445,0.1810028684103698,0.6901306425902637,1.0
925.0,48.804057547179276,6.008354447344718,0.28576994883664253,1.4319391537314696,2.0
925.0,169.41869506241343,18.195826061848514,0.690477129564529,13.96105682871175,3.0
925.0,176.16565076073996,16.046586125430828,0.6622193680194736,17.523054258887015,4.0
925.0,176.70665866891247,19.030825279273905,0.686364805359717,17.339792315325766,5.0
925.0,171.3363822193245,18.571636422954395,0.7245392630121094,16.974627116830742,6.0
925.0,179.14535958953581,20.776717635574762,0.7718866688723891,22.653244480113326,8.0
925.0,230.23400534928228,19.983629952948448,0.7251930646059848,17.13704757285432,9.0
928.0,30.971125451987298,3.425012896927059,0.24060303630152372,0.06474428048766831,1.0
928.0,77.74022367662064,17.20621258452898,0.5591192301407766,1.2088305241871957,2.0
928.0,92.1918551731631,15.977606179411538,0.6419795382151543,1.4330539490845924,3.0
928.0,79.85015366993484,16.902201227323573,0.6000530964019963,1.132814679681665,4.0
928.0,102.93097287422256,19.406783613922034,0.7015317276783183,1.046705953177532,5.0
928.0,81.5408689083535,16.077721383431335,0.5641253437509245,1.1119977211183931,6.0
928.0,91.2177134754024,19.142065544033777,0.6026823856703901,1.2990410488971298,7.0
928.0,103.89896763731255,20.1250237398474,0.7049582542296726,1.712333439443741,9.0
934.0,27.383977517995767,2.716938876178849,0.43212041623389374,0.5539940485134431,1.0
934.0,28.29290294777527,2.5174256175974343,0.3826280962779047,0.5340953201273113,3.0
934.0,35.52385531860561,3.0477733230016755,0.45803553785053186,0.5847870602130474,4.0
934.0,32.37858400885003,2.9843931436573774,0.46988176557795414,0.5815357894570935,5.0
934.0,26.686989813667235,2.7816585599155994,0.4000100823531015,0.4938837941681783,6.0
934.0,27.29038308345174,2.7474563144431845,0.37714592494002014,0.5126013291142955,7.0
934.0,29.458337602378297,2.8502036777827904,0.4341426701168168,0.6023589249084933,8.0
935.0,1526.2032833414694,316.88463806120967,18.21773321738874,95.58858557451579,1.0
935.0,3208.1588516734,504.91955584446947,38.17546341024779,101.86154940108494,2.0
936.0,12.890895966192065,4.056008665529042,0.3962395411347029,1.3323717859707798,1.0
936.0,32.20890164359601,7.909307690854012,0.31710314623203023,0.40311155682611444,2.0
936.0,36.38414680189821,7.940141165887483,0.3291591890777793,0.38360659929788876,3.0
936.0,40.53498438810127,8.275700494049174,0.3023936900243663,0.3732450449272107,4.0
936.0,37.733579265460826,8.22519896458194,0.3065651529047605,0.3956646988247327,5.0
936.0,41.52758121614913,9.002710611157463,0.34395763782851796,0.4814025000901429,6.0
937.0,11.440521588703437,3.2641290070041538,0.199761646913766,0.42050274664140747,1.0
937.0,11.09215568783187,3.4816227982304278,0.20689097311908686,0.4185614853840877,2.0
937.0,13.180180097255212,3.653923476507793,0.21529574726167805,0.46549556664523106,3.0
937.0,14.084483411950227,3.951397557587336,0.23924874197326756,0.728506039990269,5.0
937.0,14.00564945149512,3.450987529348233,0.20631682006279572,0.5129002072810388,7.0
937.0,13.22012654195007,3.9706659014302708,0.22518774297035066,0.5499785229615946,8.0
937.0,13.9977561995298,4.081761474537508,0.22493531054473717,0.5850231141440616,9.0
939.0,53.51040101268606,22.02147963899493,0.8040646964894259,2.0712311290008016,1.0
939.0,62.49364856729583,23.750817207366566,0.7763669345201312,1.86846056061072,2.0
940.0,3475.839947162491,1356.9699786074275,41.09228015113863,248.40861871628658,1.0
940.0,3082.500233245226,1435.2647832656576,42.38867247484406,336.0383828227432,5.0
940.0,3528.371685679892,1490.1002519596361,44.30193851188043,271.41029788547604,6.0
940.0,3014.6720923029475,1685.3199204074558,52.08441539731362,305.1832877846075,7.0
940.0,3020.2644448696014,1203.3467067909328,39.86361575035596,238.0926839707084,8.0
941.0,58.55423014623763,123.80043453654633,0.30229150821439055,4.208759933764881,1.0
941.0,67.65145854121455,134.32487047047965,0.34495095794145003,6.153411888624074,2.0
941.0,60.97178000175159,119.49214134688874,0.3206625905093492,5.326556745476763,3.0
941.0,50.7359150820227,138.54153124541395,0.3271117561429704,4.731657820708663,4.0
941.0,72.00713313727907,151.90984962570118,0.3951089652692575,7.160528497241941,7.0
944.0,10.640119663738098,1.1652340320296128,0.16334058104921098,0.9252571954394134,1.0
944.0,11.500010205496215,1.2694582253236992,0.17618490662055533,1.0630096894126397,2.0
944.0,10.299579252163108,1.3554219998083723,0.17230895729146475,1.0823535909024147,3.0
944.0,10.276537700415643,1.3619550197319672,0.16982185288384266,0.8375555426500695,5.0
944.0,14.069630850321962,1.5408423341744226,0.1928724231888938,1.1784094409674237,6.0
944.0,10.949873098420827,1.492844754737769,0.20402949630873538,0.9585720979290536,7.0
944.0,15.063319876312418,1.694298363731635,0.2114194722205693,1.204513337234648,9.0
945.0,331.32627073608205,70.99439270640184,1.4663381364252541,15.515191745993885,1.0
945.0,503.1720784539629,78.4231759941105,2.095165181464669,11.040006484541534,2.0
945.0,482.1649940352193,76.46474651379489,2.024059921595645,8.613819471448208,3.0
951.0,42.73834858712345,10.905485292790422,0.6206161502124746,1.033736777043274,1.0
951.0,32.374908567905955,8.763376966270446,0.5740705066375849,1.1497215384376411,2.0
951.0,59.99675770286673,11.439854551894806,0.47986709550966894,2.1392718088155696,3.0
951.0,69.19580430956236,11.799925786909261,0.5124889772718422,2.1566402195722087,5.0
951.0,77.0159236705159,13.943326608481453,0.5932363393294914,2.2658222544307067,9.0
954.0,31.745013331779756,18.34610711682314,0.54428538441416,1.731395067937271,1.0
954.0,62.62210805706292,22.493172544649358,0.8998394376985288,3.3303486809343372,2.0
954.0,53.29346348934489,22.407923812262077,0.9255613139868983,3.717466103797841,3.0
954.0,67.84137625930838,23.321177833180833,0.9753805304511418,3.464985042602149,6.0
956.0,257.9458904512705,81.10067551189542,3.9848390606527055,6.9501798515684685,1.0
956.0,217.9614094673068,95.99061657686184,3.5314781584641586,15.271981305494261,2.0
956.0,297.2429106856802,157.69638952298868,4.253434258261603,12.630932275412658,3.0
956.0,286.1133148083076,184.53681754568825,4.486863201137331,16.83384757286389,7.0
956.0,278.34218445219216,150.6930165669483,4.257464766173166,16.03248836821121,8.0
956.0,238.62833464611765,143.2065690951239,3.7552476644961557,12.567180446222329,9.0
958.0,29.343618956568115,10.032158888162707,0.48604656227748033,1.6956150534366157,1.0
958.0,97.7388057127133,32.11170776947091,1.5182688813099254,6.524950476302086,2.0
958.0,122.3287663298787,32.054805263043654,1.556125718136981,8.494348984323876,4.0
958.0,105.69814229995893,37.199371094624816,1.6506655720762708,7.450818270502705,7.0
958.0,90.35742760712547,33.113897752455706,1.4350792181970737,6.603928076983585,8.0
958.0,106.04192418022744,34.19638608575347,1.679083388412055,9.29246742481527,9.0
960.0,27.685574708922562,3.3910104297428303,0.3842262293933742,3.3935907488754937,1.0
